Num X cells: 60
Num Y cells: 80
Num ghost cells: 4
Time: 0.364286
-0.05 -0.1375 0.974613
-0.05 -0.1125 0.980144
-0.05 -0.0875 0.980763
-0.05 -0.0625 0.9787
-0.05 -0.0375 0.979288
-0.05 -0.0125 0.975821
-0.05 0.0125 0.979519
-0.05 0.0375 0.979663
-0.05 0.0625 0.979841
-0.05 0.0875 0.979871
-0.05 0.1125 0.985746
-0.05 0.1375 0.979495
-0.05 0.1625 0.98356
-0.05 0.1875 0.975682
-0.05 0.2125 0.994511
-0.05 0.2375 0.975441
-0.05 0.2625 0.242571
-0.05 0.2875 0.0260148
-0.05 0.3125 -0.000639918
-0.05 0.3375 -0.000307764
-0.05 0.3625 2.21806e-05
-0.05 0.3875 1.80202e-06
-0.05 0.4125 -6.13729e-07
-0.05 0.4375 2.97475e-08
-0.05 0.4625 -6.65452e-10
-0.05 0.4875 -1.88333e-12
-0.05 0.5125 -8.28477e-12
-0.05 0.5375 5.23942e-13
-0.05 0.5625 1.77502e-13
-0.05 0.5875 -4.07684e-14
-0.05 0.6125 4.26803e-15
-0.05 0.6375 -2.65874e-16
-0.05 0.6625 1.03706e-17
-0.05 0.6875 -2.30114e-19
-0.05 0.7125 -7.50622e-20
-0.05 0.7375 2.43133e-20
-0.05 0.7625 -4.17406e-21
-0.05 0.7875 4.79099e-22
-0.05 0.8125 -3.88836e-23
-0.05 0.8375 2.11293e-24
-0.05 0.8625 -2.2462e-26
-0.05 0.8875 -1.61029e-26
-0.05 0.9125 3.48177e-27
-0.05 0.9375 -5.07966e-28
-0.05 0.9625 5.71642e-29
-0.05 0.9875 -4.95941e-30
-0.05 1.0125 -1.46226e-45
-0.05 1.0375 4.37759e-44
-0.05 1.0625 -1.30071e-42
-0.05 1.0875 3.84754e-41
-0.0166667 -1.0875 4.83456e-27
-0.0166667 -1.0625 -5.64114e-28
-0.0166667 -1.0375 5.2869e-29
-0.0166667 -1.0125 -3.57903e-30
-0.0166667 -0.9875 -3.6521e-45
-0.0166667 -0.9625 1.05394e-43
-0.0166667 -0.9375 -2.93538e-42
-0.0166667 -0.9125 8.7242e-41
-0.0166667 -0.8875 -2.84967e-39
-0.0166667 -0.8625 9.23775e-38
-0.0166667 -0.8375 -2.74363e-36
-0.0166667 -0.8125 7.41298e-35
-0.0166667 -0.7875 -2.08208e-33
-0.0166667 -0.7625 6.7597e-32
-0.0166667 -0.7375 -2.31204e-30
-0.0166667 -0.7125 7.14062e-29
-0.0166667 -0.6875 -1.95625e-27
-0.0166667 -0.6625 4.9542e-26
-0.0166667 -0.6375 -1.56541e-24
-0.0166667 -0.6125 5.59419e-23
-0.0166667 -0.5875 -1.8807e-21
-0.0166667 -0.5625 5.14647e-20
-0.0166667 -0.5375 -1.31565e-18
-0.0166667 -0.5125 3.18241e-17
-0.0166667 -0.4875 -1.38354e-15
-0.0166667 -0.4625 4.62265e-14
-0.0166667 -0.4375 -1.48232e-12
-0.0166667 -0.4125 3.16666e-11
-0.0166667 -0.3875 -9.14645e-10
-0.0166667 -0.3625 1.87084e-08
-0.0166667 -0.3375 -1.57672e-06
-0.0166667 -0.3125 2.7293e-05
-0.0166667 -0.2875 -0.00131352
-0.0166667 -0.2625 0.00924461
-0.0166667 -0.2375 0.762887
-0.0166667 -0.2125 0.979771
-0.0166667 -0.1875 1.00056
-0.0166667 -0.1625 0.989942
-0.0166667 -0.1375 0.986559
-0.0166667 -0.1125 1.00092
-0.0166667 -0.0875 1.00088
-0.0166667 -0.0625 0.998325
-0.0166667 -0.0375 0.998216
-0.0166667 -0.0125 0.995568
-0.0166667 0.0125 1.00002
-0.0166667 0.0375 0.999692
-0.0166667 0.0625 0.99988
-0.0166667 0.0875 0.999874
-0.0166667 0.1125 1.00668
-0.0166667 0.1375 0.99967
-0.0166667 0.1625 1.00422
-0.0166667 0.1875 0.994964
-0.0166667 0.2125 1.01547
-0.0166667 0.2375 0.992697
-0.0166667 0.2625 0.246586
-0.0166667 0.2875 0.0250617
-0.0166667 0.3125 -0.000485458
-0.0166667 0.3375 -0.000216062
-0.0166667 0.3625 5.2689e-06
-0.0166667 0.3875 2.87606e-06
-0.0166667 0.4125 -5.80007e-07
-0.0166667 0.4375 2.60443e-08
-0.0166667 0.4625 -3.43094e-10
-0.0166667 0.4875 -4.78898e-11
-0.0166667 0.5125 1.53495e-12
-0.0166667 0.5375 -7.89461e-13
-0.0166667 0.5625 2.91606e-13
-0.0166667 0.5875 -4.50245e-14
-0.0166667 0.6125 3.9953e-15
-0.0166667 0.6375 -1.88926e-16
-0.0166667 0.6625 2.01222e-19
-0.0166667 0.6875 1.08744e-18
-0.0166667 0.7125 -2.19199e-19
-0.0166667 0.7375 3.63148e-20
-0.0166667 0.7625 -4.71311e-21
-0.0166667 0.7875 4.51925e-22
-0.0166667 0.8125 -2.88557e-23
-0.0166667 0.8375 6.06782e-25
-0.0166667 0.8625 1.57563e-25
-0.0166667 0.8875 -3.37186e-26
-0.0166667 0.9125 4.83456e-27
-0.0166667 0.9375 -5.64114e-28
-0.0166667 0.9625 5.2869e-29
-0.0166667 0.9875 -3.57903e-30
-0.0166667 1.0125 -3.6521e-45
-0.0166667 1.0375 1.05394e-43
-0.0166667 1.0625 -2.93538e-42
-0.0166667 1.0875 8.7242e-41
0.0166667 -1.0875 5.20751e-27
0.0166667 -1.0625 -6.32578e-28
0.0166667 -1.0375 6.13773e-29
0.0166667 -1.0125 -4.37315e-30
0.0166667 -0.9875 -3.47913e-45
0.0166667 -0.9625 9.98793e-44
0.0166667 -0.9375 -2.76171e-42
0.0166667 -0.9125 8.23479e-41
0.0166667 -0.8875 -2.7153e-39
0.0166667 -0.8625 8.85257e-38
0.0166667 -0.8375 -2.61994e-36
0.0166667 -0.8125 7.01351e-35
0.0166667 -0.7875 -1.96376e-33
0.0166667 -0.7625 6.44547e-32
0.0166667 -0.7375 -2.22606e-30
0.0166667 -0.7125 6.87507e-29
0.0166667 -0.6875 -1.86703e-27
0.0166667 -0.6625 4.6818e-26
0.0166667 -0.6375 -1.49024e-24
0.0166667 -0.6125 5.40721e-23
0.0166667 -0.5875 -1.82313e-21
0.0166667 -0.5625 4.95874e-20
0.0166667 -0.5375 -1.25354e-18
0.0166667 -0.5125 3.01484e-17
0.0166667 -0.4875 -1.33802e-15
0.0166667 -0.4625 4.51828e-14
0.0166667 -0.4375 -1.43784e-12
0.0166667 -0.4125 3.04603e-11
0.0166667 -0.3875 -8.73409e-10
0.0166667 -0.3625 1.78797e-08
0.0166667 -0.3375 -1.54563e-06
0.0166667 -0.3125 2.68636e-05
0.0166667 -0.2875 -0.00126923
0.0166667 -0.2625 0.00873829
0.0166667 -0.2375 0.761288
0.0166667 -0.2125 0.973851
0.0166667 -0.1875 0.999482
0.0166667 -0.1625 0.988755
0.0166667 -0.1375 0.984716
0.0166667 -0.1125 0.999193
0.0166667 -0.0875 0.999487
0.0166667 -0.0625 0.996757
0.0166667 -0.0375 0.997316
0.0166667 -0.0125 0.99409
0.0166667 0.0125 0.998315
0.0166667 0.0375 0.9983
0.0166667 0.0625 0.998498
0.0166667 0.0875 0.998299
0.0166667 0.1125 1.0054
0.0166667 0.1375 0.998176
0.0166667 0.1625 1.00307
0.0166667 0.1875 0.993398
0.0166667 0.2125 1.01413
0.0166667 0.2375 0.989441
0.0166667 0.2625 0.243442
0.0166667 0.2875 0.0242318
0.0166667 0.3125 -0.000478834
0.0166667 0.3375 -0.000380561
0.0166667 0.3625 2.54044e-06
0.0166667 0.3875 2.80068e-06
0.0166667 0.4125 -5.89168e-07
0.0166667 0.4375 2.53555e-08
0.0166667 0.4625 -5.42309e-10
0.0166667 0.4875 4.34446e-12
0.0166667 0.5125 -3.28729e-12
0.0166667 0.5375 -8.31646e-13
0.0166667 0.5625 3.4132e-13
0.0166667 0.5875 -4.73941e-14
0.0166667 0.6125 3.97343e-15
0.0166667 0.6375 -2.0865e-16
0.0166667 0.6625 4.23478e-18
0.0166667 0.6875 6.90008e-19
0.0166667 0.7125 -2.06891e-19
0.0166667 0.7375 3.98589e-20
0.0166667 0.7625 -5.35517e-21
0.0166667 0.7875 5.1748e-22
0.0166667 0.8125 -3.26626e-23
0.0166667 0.8375 9.08056e-25
0.0166667 0.8625 1.32793e-25
0.0166667 0.8875 -3.36705e-26
0.0166667 0.9125 5.20751e-27
0.0166667 0.9375 -6.32578e-28
0.0166667 0.9625 6.13773e-29
0.0166667 0.9875 -4.37315e-30
0.0166667 1.0125 -3.47913e-45
0.0166667 1.0375 9.98793e-44
0.0166667 1.0625 -2.76171e-42
0.0166667 1.0875 8.23479e-41
0.05 -1.0875 4.68992e-27
0.05 -1.0625 -5.07359e-28
0.05 -1.0375 4.42068e-29
0.05 -1.0125 -2.54914e-30
0.05 -0.9875 -3.04787e-45
0.05 -0.9625 8.7946e-44
0.05 -0.9375 -2.48613e-42
0.05 -0.9125 7.59573e-41
0.05 -0.8875 -2.43671e-39
0.05 -0.8625 7.66763e-38
0.05 -0.8375 -2.23982e-36
0.05 -0.8125 6.11546e-35
0.05 -0.7875 -1.77026e-33
0.05 -0.7625 5.95032e-32
0.05 -0.7375 -1.89803e-30
0.05 -0.7125 5.7595e-29
0.05 -0.6875 -1.55893e-27
0.05 -0.6625 4.09575e-26
0.05 -0.6375 -1.3541e-24
0.05 -0.6125 5.00505e-23
0.05 -0.5875 -1.52062e-21
0.05 -0.5625 4.06603e-20
0.05 -0.5375 -1.04611e-18
0.05 -0.5125 2.68978e-17
0.05 -0.4875 -1.24827e-15
0.05 -0.4625 4.23679e-14
0.05 -0.4375 -1.14706e-12
0.05 -0.4125 2.45297e-11
0.05 -0.3875 -7.42399e-10
0.05 -0.3625 1.64486e-08
0.05 -0.3375 -1.46924e-06
0.05 -0.3125 2.60358e-05
0.05 -0.2875 -0.00107211
0.05 -0.2625 0.00718096
0.05 -0.2375 0.730398
0.05 -0.2125 0.950783
0.05 -0.1875 0.966055
0.05 -0.1625 0.958378
0.05 -0.1375 0.95159
0.05 -0.1125 0.965365
0.05 -0.0875 0.965718
0.05 -0.0625 0.963585
0.05 -0.0375 0.964025
0.05 -0.0125 0.960618
0.05 0.0125 0.964809
0.05 0.0375 0.964856
0.05 0.0625 0.96503
0.05 0.0875 0.964731
0.05 0.1125 0.972073
0.05 0.1375 0.963715
0.05 0.1625 0.971438
0.05 0.1875 0.959622
0.05 0.2125 0.994444
0.05 0.2375 0.950181
0.05 0.2625 0.230546
0.05 0.2875 0.032049
0.05 0.3125 -0.00252944
0.05 0.3375 -0.000245973
0.05 0.3625 1.04441e-05
0.05 0.3875 2.53866e-06
0.05 0.4125 -6.24087e-07
0.05 0.4375 2.72412e-08
0.05 0.4625 2.64076e-10
0.05 0.4875 -1.60389e-10
0.05 0.5125 7.99865e-12
0.05 0.5375 -7.79329e-13
0.05 0.5625 2.58403e-13
0.05 0.5875 -4.27548e-14
0.05 0.6125 3.67097e-15
0.05 0.6375 -1.3265e-16
0.05 0.6625 -8.28498e-18
0.05 0.6875 1.7953e-18
0.05 0.7125 -2.45718e-19
0.05 0.7375 3.44315e-20
0.05 0.7625 -4.27283e-21
0.05 0.7875 3.89542e-22
0.05 0.8125 -2.08809e-23
0.05 0.8375 -2.90751e-25
0.05 0.8625 2.30478e-25
0.05 0.8875 -3.72095e-26
0.05 0.9125 4.68992e-27
0.05 0.9375 -5.07359e-28
0.05 0.9625 4.42068e-29
0.05 0.9875 -2.54914e-30
0.05 1.0125 -3.04787e-45
0.05 1.0375 8.7946e-44
0.05 1.0625 -2.48613e-42
0.05 1.0875 7.59573e-41
0.0833333 -1.0875 4.65682e-27
0.0833333 -1.0625 -5.57251e-28
0.0833333 -1.0375 5.34921e-29
0.0833333 -1.0125 -3.77815e-30
0.0833333 -0.9875 -3.99901e-45
0.0833333 -0.9625 1.16862e-43
0.0833333 -0.9375 -3.24658e-42
0.0833333 -0.9125 9.46297e-41
0.0833333 -0.8875 -3.05046e-39
0.0833333 -0.8625 1.00114e-37
0.0833333 -0.8375 -3.03043e-36
0.0833333 -0.8125 8.23292e-35
0.0833333 -0.7875 -2.27211e-33
0.0833333 -0.7625 7.16958e-32
0.0833333 -0.7375 -2.46575e-30
0.0833333 -0.7125 7.83528e-29
0.0833333 -0.6875 -2.17818e-27
0.0833333 -0.6625 5.44797e-26
0.0833333 -0.6375 -1.66691e-24
0.0833333 -0.6125 5.81393e-23
0.0833333 -0.5875 -2.03613e-21
0.0833333 -0.5625 5.751e-20
0.0833333 -0.5375 -1.45534e-18
0.0833333 -0.5125 3.3973e-17
0.0833333 -0.4875 -1.44177e-15
0.0833333 -0.4625 4.72864e-14
0.0833333 -0.4375 -1.68639e-12
0.0833333 -0.4125 3.49951e-11
0.0833333 -0.3875 -9.84484e-10
0.0833333 -0.3625 1.89765e-08
0.0833333 -0.3375 -1.60168e-06
0.0833333 -0.3125 2.72464e-05
0.0833333 -0.2875 -0.00135561
0.0833333 -0.2625 0.00917254
0.0833333 -0.2375 0.762061
0.0833333 -0.2125 0.974216
0.0833333 -0.1875 0.999867
0.0833333 -0.1625 0.990318
0.0833333 -0.1375 0.985978
0.0833333 -0.1125 1.0005
0.0833333 -0.0875 1.00084
0.0833333 -0.0625 0.998076
0.0833333 -0.0375 0.998627
0.0833333 -0.0125 0.995373
0.0833333 0.0125 0.999592
0.0833333 0.0375 0.999591
0.0833333 0.0625 0.999791
0.0833333 0.0875 0.999581
0.0833333 0.1125 1.00688
0.0833333 0.1375 0.999428
0.0833333 0.1625 1.00442
0.0833333 0.1875 0.994702
0.0833333 0.2125 1.01478
0.0833333 0.2375 0.991497
0.0833333 0.2625 0.247009
0.0833333 0.2875 0.0249401
0.0833333 0.3125 -0.000546809
0.0833333 0.3375 -0.00022207
0.0833333 0.3625 6.69735e-06
0.0833333 0.3875 2.65458e-06
0.0833333 0.4125 -5.85085e-07
0.0833333 0.4375 2.67188e-08
0.0833333 0.4625 -4.28122e-10
0.0833333 0.4875 -4.40188e-11
0.0833333 0.5125 6.98301e-13
0.0833333 0.5375 -6.80723e-13
0.0833333 0.5625 2.7352e-13
0.0833333 0.5875 -4.37443e-14
0.0833333 0.6125 3.96026e-15
0.0833333 0.6375 -2.03017e-16
0.0833333 0.6625 1.73165e-18
0.0833333 0.6875 9.15616e-19
0.0833333 0.7125 -2.02554e-19
0.0833333 0.7375 3.47261e-20
0.0833333 0.7625 -4.62223e-21
0.0833333 0.7875 4.51573e-22
0.0833333 0.8125 -3.0004e-23
0.0833333 0.8375 8.05562e-25
0.0833333 0.8625 1.31165e-25
0.0833333 0.8875 -3.1336e-26
0.0833333 0.9125 4.65682e-27
0.0833333 0.9375 -5.57251e-28
0.0833333 0.9625 5.34921e-29
0.0833333 0.9875 -3.77815e-30
0.0833333 1.0125 -3.99901e-45
0.0833333 1.0375 1.16862e-43
0.0833333 1.0625 -3.24658e-42
0.0833333 1.0875 9.46297e-41
0.116667 -1.0875 3.70809e-27
0.116667 -1.0625 -5.24634e-28
0.116667 -1.0375 5.71251e-29
0.116667 -1.0125 -4.84941e-30
0.116667 -0.9875 -4.64336e-45
0.116667 -0.9625 1.39027e-43
0.116667 -0.9375 -3.99685e-42
0.116667 -0.9125 1.16639e-40
0.116667 -0.8875 -3.62086e-39
0.116667 -0.8625 1.15598e-37
0.116667 -0.8375 -3.5556e-36
0.116667 -0.8125 1.0152e-34
0.116667 -0.7875 -2.87806e-33
0.116667 -0.7625 8.73407e-32
0.116667 -0.7375 -2.85043e-30
0.116667 -0.7125 9.02317e-29
0.116667 -0.6875 -2.64789e-27
0.116667 -0.6625 7.10077e-26
0.116667 -0.6375 -2.11647e-24
0.116667 -0.6125 6.81255e-23
0.116667 -0.5875 -2.30757e-21
0.116667 -0.5625 6.78649e-20
0.116667 -0.5375 -1.90022e-18
0.116667 -0.5125 4.69952e-17
0.116667 -0.4875 -1.73295e-15
0.116667 -0.4625 5.30766e-14
0.116667 -0.4375 -1.92432e-12
0.116667 -0.4125 4.46366e-11
0.116667 -0.3875 -1.41478e-09
0.116667 -0.3625 2.65572e-08
0.116667 -0.3375 -1.82199e-06
0.116667 -0.3125 2.98911e-05
0.116667 -0.2875 -0.00192384
0.116667 -0.2625 0.0199559
0.116667 -0.2375 0.79073
0.116667 -0.2125 0.961523
0.116667 -0.1875 1.01331
0.116667 -0.1625 1.00258
0.116667 -0.1375 0.997199
0.116667 -0.1125 1.01337
0.116667 -0.0875 1.01424
0.116667 -0.0625 1.01131
0.116667 -0.0375 1.01244
0.116667 -0.0125 1.00847
0.116667 0.0125 1.01272
0.116667 0.0375 1.01283
0.116667 0.0625 1.01307
0.116667 0.0875 1.01267
0.116667 0.1125 1.0201
0.116667 0.1375 1.01261
0.116667 0.1625 1.01754
0.116667 0.1875 1.00749
0.116667 0.2125 1.02998
0.116667 0.2375 1.00129
0.116667 0.2625 0.254901
0.116667 0.2875 0.0247255
0.116667 0.3125 -6.06132e-05
0.116667 0.3375 -0.000301937
0.116667 0.3625 1.11001e-05
0.116667 0.3875 2.58916e-06
0.116667 0.4125 -6.12597e-07
0.116667 0.4375 2.88269e-08
0.116667 0.4625 -7.00865e-10
0.116667 0.4875 -6.61096e-12
0.116667 0.5125 -8.145e-12
0.116667 0.5375 3.28101e-13
0.116667 0.5625 1.88137e-13
0.116667 0.5875 -4.43147e-14
0.116667 0.6125 4.33589e-15
0.116667 0.6375 -2.73483e-16
0.116667 0.6625 9.68866e-18
0.116667 0.6875 -1.02677e-19
0.116667 0.7125 -1.01643e-19
0.116667 0.7375 2.57559e-20
0.116667 0.7625 -4.25035e-21
0.116667 0.7875 4.73049e-22
0.116667 0.8125 -3.95814e-23
0.116667 0.8375 2.03637e-24
0.116667 0.8625 -9.26711e-27
0.116667 0.8875 -1.85733e-26
0.116667 0.9125 3.70809e-27
0.116667 0.9375 -5.24634e-28
0.116667 0.9625 5.71251e-29
0.116667 0.9875 -4.84941e-30
0.116667 1.0125 -4.64336e-45
0.116667 1.0375 1.39027e-43
0.116667 1.0625 -3.99685e-42
0.116667 1.0875 1.16639e-40
0.15 -1.0875 4.57281e-27
0.15 -1.0625 -5.4415e-28
0.15 -1.0375 5.19973e-29
0.15 -1.0125 -3.63393e-30
0.15 -0.9875 -4.42207e-45
0.15 -0.9625 1.27476e-43
0.15 -0.9375 -3.60219e-42
0.15 -0.9125 1.07337e-40
0.15 -0.8875 -3.48332e-39
0.15 -0.8625 1.1091e-37
0.15 -0.8375 -3.2636e-36
0.15 -0.8125 8.92783e-35
0.15 -0.7875 -2.55708e-33
0.15 -0.7625 8.11086e-32
0.15 -0.7375 -2.79732e-30
0.15 -0.7125 8.34815e-29
0.15 -0.6875 -2.30677e-27
0.15 -0.6625 5.99354e-26
0.15 -0.6375 -1.90181e-24
0.15 -0.6125 6.44177e-23
0.15 -0.5875 -2.18289e-21
0.15 -0.5625 5.7864e-20
0.15 -0.5375 -1.55449e-18
0.15 -0.5125 3.89935e-17
0.15 -0.4875 -1.59289e-15
0.15 -0.4625 5.09548e-14
0.15 -0.4375 -1.62423e-12
0.15 -0.4125 3.48525e-11
0.15 -0.3875 -1.11465e-09
0.15 -0.3625 2.29335e-08
0.15 -0.3375 -1.72835e-06
0.15 -0.3125 2.92155e-05
0.15 -0.2875 -0.0014287
0.15 -0.2625 0.0105054
0.15 -0.2375 0.780807
0.15 -0.2125 0.994886
0.15 -0.1875 1.02275
0.15 -0.1625 1.01182
0.15 -0.1375 1.0081
0.15 -0.1125 1.02373
0.15 -0.0875 1.02406
0.15 -0.0625 1.02144
0.15 -0.0375 1.02132
0.15 -0.0125 1.01874
0.15 0.0125 1.02292
0.15 0.0375 1.02297
0.15 0.0625 1.02325
0.15 0.0875 1.02284
0.15 0.1125 1.03019
0.15 0.1375 1.02305
0.15 0.1625 1.02818
0.15 0.1875 1.01811
0.15 0.2125 1.04114
0.15 0.2375 1.01319
0.15 0.2625 0.248521
0.15 0.2875 0.0247435
0.15 0.3125 -0.000476462
0.15 0.3375 -0.00021845
0.15 0.3625 6.58327e-06
0.15 0.3875 2.634e-06
0.15 0.4125 -5.79007e-07
0.15 0.4375 2.64691e-08
0.15 0.4625 -4.47727e-10
0.15 0.4875 -4.02275e-11
0.15 0.5125 5.7367e-13
0.15 0.5375 -6.70754e-13
0.15 0.5625 2.71152e-13
0.15 0.5875 -4.28248e-14
0.15 0.6125 3.93077e-15
0.15 0.6375 -2.03258e-16
0.15 0.6625 2.22755e-18
0.15 0.6875 8.97619e-19
0.15 0.7125 -2.00613e-19
0.15 0.7375 3.44658e-20
0.15 0.7625 -4.50179e-21
0.15 0.7875 4.37244e-22
0.15 0.8125 -2.87972e-23
0.15 0.8375 8.34506e-25
0.15 0.8625 1.26275e-25
0.15 0.8875 -3.06322e-26
0.15 0.9125 4.57281e-27
0.15 0.9375 -5.4415e-28
0.15 0.9625 5.19973e-29
0.15 0.9875 -3.63393e-30
0.15 1.0125 -4.42207e-45
0.15 1.0375 1.27476e-43
0.15 1.0625 -3.60219e-42
0.15 1.0875 1.07337e-40
0.183333 -1.0875 4.72195e-27
0.183333 -1.0625 -5.34253e-28
0.183333 -1.0375 4.84941e-29
0.183333 -1.0125 -3.09531e-30
0.183333 -0.9875 -5.09122e-45
0.183333 -0.9625 1.45598e-43
0.183333 -0.9375 -4.02147e-42
0.183333 -0.9125 1.2049e-40
0.183333 -0.8875 -3.98149e-39
0.183333 -0.8625 1.29176e-37
0.183333 -0.8375 -3.79996e-36
0.183333 -0.8125 1.0137e-34
0.183333 -0.7875 -2.8379e-33
0.183333 -0.7625 9.42052e-32
0.183333 -0.7375 -3.24212e-30
0.183333 -0.7125 9.93496e-29
0.183333 -0.6875 -2.67892e-27
0.183333 -0.6625 6.68546e-26
0.183333 -0.6375 -2.13733e-24
0.183333 -0.6125 7.85607e-23
0.183333 -0.5875 -2.62485e-21
0.183333 -0.5625 7.07228e-20
0.183333 -0.5375 -1.77546e-18
0.183333 -0.5125 4.21033e-17
0.183333 -0.4875 -1.91974e-15
0.183333 -0.4625 6.48013e-14
0.183333 -0.4375 -2.04064e-12
0.183333 -0.4125 4.26437e-11
0.183333 -0.3875 -1.21938e-09
0.183333 -0.3625 2.3629e-08
0.183333 -0.3375 -2.25454e-06
0.183333 -0.3125 3.63345e-05
0.183333 -0.2875 -0.00181047
0.183333 -0.2625 0.0115252
0.183333 -0.2375 0.770219
0.183333 -0.2125 0.97748
0.183333 -0.1875 1.01129
0.183333 -0.1625 1.00338
0.183333 -0.1375 0.997094
0.183333 -0.1125 1.01116
0.183333 -0.0875 1.01064
0.183333 -0.0625 1.01074
0.183333 -0.0375 1.0117
0.183333 -0.0125 1.00753
0.183333 0.0125 1.01221
0.183333 0.0375 1.01237
0.183333 0.0625 1.0126
0.183333 0.0875 1.0123
0.183333 0.1125 1.02002
0.183333 0.1375 1.012
0.183333 0.1625 1.01775
0.183333 0.1875 1.00657
0.183333 0.2125 1.02874
0.183333 0.2375 0.999246
0.183333 0.2625 0.245407
0.183333 0.2875 0.0263327
0.183333 0.3125 -0.000906124
0.183333 0.3375 -0.000203466
0.183333 0.3625 4.94532e-06
0.183333 0.3875 2.77442e-06
0.183333 0.4125 -5.74688e-07
0.183333 0.4375 2.54937e-08
0.183333 0.4625 -1.94311e-10
0.183333 0.4875 -7.63416e-11
0.183333 0.5125 3.8966e-12
0.183333 0.5375 -8.94819e-13
0.183333 0.5625 2.80237e-13
0.183333 0.5875 -4.3378e-14
0.183333 0.6125 3.72117e-15
0.183333 0.6375 -1.66891e-16
0.183333 0.6625 -2.50464e-18
0.183333 0.6875 1.30558e-18
0.183333 0.7125 -2.29566e-19
0.183333 0.7375 3.54773e-20
0.183333 0.7625 -4.48558e-21
0.183333 0.7875 4.17681e-22
0.183333 0.8125 -2.50735e-23
0.183333 0.8375 2.4472e-25
0.183333 0.8625 1.81609e-25
0.183333 0.8875 -3.4648e-26
0.183333 0.9125 4.72195e-27
0.183333 0.9375 -5.34253e-28
0.183333 0.9625 4.84941e-29
0.183333 0.9875 -3.09531e-30
0.183333 1.0125 -5.09122e-45
0.183333 1.0375 1.45598e-43
0.183333 1.0625 -4.02147e-42
0.183333 1.0875 1.2049e-40
0.216667 -1.0875 4.18497e-27
0.216667 -1.0625 -5.2386e-28
0.216667 -1.0375 5.25705e-29
0.216667 -1.0125 -3.95479e-30
0.216667 -0.9875 -2.68825e-45
0.216667 -0.9625 7.86502e-44
0.216667 -0.9375 -2.24398e-42
0.216667 -0.9125 6.64003e-41
0.216667 -0.8875 -2.0937e-39
0.216667 -0.8625 6.60965e-38
0.216667 -0.8375 -1.97355e-36
0.216667 -0.8125 5.48594e-35
0.216667 -0.7875 -1.5724e-33
0.216667 -0.7625 4.93286e-32
0.216667 -0.7375 -1.61948e-30
0.216667 -0.7125 4.94506e-29
0.216667 -0.6875 -1.38963e-27
0.216667 -0.6625 3.66045e-26
0.216667 -0.6375 -1.14607e-24
0.216667 -0.6125 3.85665e-23
0.216667 -0.5875 -1.26308e-21
0.216667 -0.5625 3.48583e-20
0.216667 -0.5375 -9.31048e-19
0.216667 -0.5125 2.356e-17
0.216667 -0.4875 -9.46072e-16
0.216667 -0.4625 3.02006e-14
0.216667 -0.4375 -9.64917e-13
0.216667 -0.4125 2.11843e-11
0.216667 -0.3875 -6.45588e-10
0.216667 -0.3625 1.4019e-08
0.216667 -0.3375 -9.73014e-07
0.216667 -0.3125 1.78896e-05
0.216667 -0.2875 -0.000810681
0.216667 -0.2625 0.00670847
0.216667 -0.2375 0.754511
0.216667 -0.2125 0.966683
0.216667 -0.1875 0.996023
0.216667 -0.1625 0.985129
0.216667 -0.1375 0.986414
0.216667 -0.1125 0.996349
0.216667 -0.0875 0.996053
0.216667 -0.0625 0.995187
0.216667 -0.0375 0.996362
0.216667 -0.0125 0.99209
0.216667 0.0125 0.996297
0.216667 0.0375 0.99665
0.216667 0.0625 0.99691
0.216667 0.0875 0.996596
0.216667 0.1125 1.00348
0.216667 0.1375 0.996249
0.216667 0.1625 1.00238
0.216667 0.1875 0.991383
0.216667 0.2125 1.01345
0.216667 0.2375 0.985912
0.216667 0.2625 0.241102
0.216667 0.2875 0.0257684
0.216667 0.3125 -0.00078365
0.216667 0.3375 -0.000261715
0.216667 0.3625 1.22482e-05
0.216667 0.3875 2.29035e-06
0.216667 0.4125 -5.96402e-07
0.216667 0.4375 2.7386e-08
0.216667 0.4625 -4.71099e-10
0.216667 0.4875 -3.7466e-11
0.216667 0.5125 -1.185e-12
0.216667 0.5375 -2.3309e-13
0.216667 0.5625 2.27141e-13
0.216667 0.5875 -4.03186e-14
0.216667 0.6125 4.01485e-15
0.216667 0.6375 -2.1813e-16
0.216667 0.6625 4.05109e-18
0.216667 0.6875 6.00262e-19
0.216667 0.7125 -1.59442e-19
0.216667 0.7375 3.01901e-20
0.216667 0.7625 -4.29593e-21
0.216667 0.7875 4.44334e-22
0.216667 0.8125 -3.16618e-23
0.216667 0.8375 1.13643e-24
0.216667 0.8625 8.85388e-26
0.216667 0.8875 -2.63876e-26
0.216667 0.9125 4.18497e-27
0.216667 0.9375 -5.2386e-28
0.216667 0.9625 5.25705e-29
0.216667 0.9875 -3.95479e-30
0.216667 1.0125 -2.68825e-45
0.216667 1.0375 7.86502e-44
0.216667 1.0625 -2.24398e-42
0.216667 1.0875 6.64003e-41
0.25 -1.0875 -7.07064e-28
0.25 -1.0625 4.67605e-29
0.25 -1.0375 -8.87228e-31
0.25 -1.0125 -3.34707e-31
0.25 -0.9875 -9.47655e-46
0.25 -0.9625 2.87749e-44
0.25 -0.9375 -8.87601e-43
0.25 -0.9125 2.64758e-41
0.25 -0.8875 -7.57336e-40
0.25 -0.8625 2.15049e-38
0.25 -0.8375 -6.36475e-37
